iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00098244	geneComp_00024849	ENST00000379370	AGRN	RGC	RO_D45	AGRN	protein_coding	protein_coding	16.03254350237739	18.945321950338208	17.040323126172602	3.8913648795477673	4.532399891458928	-0.15280387996255385	NA	6.709456666693371	3.231208973464417	12.658272449293595	0.43026864938546333	3.127121170581518	1.9666158550508857	NA	0.4835625	0.17735	0.74685	0.5695	5.391118629495854e-4	5.391118629495854e-4	FALSE	3.268321111582865
isoComp_00098614	geneComp_00024911	ENST00000680803	AKAP8L	RGC	RO_D45	AKAP8L	protein_coding	nonsense_mediated_decay	128.30405172239324	168.87831992841086	77.71323466858126	29.712011732431513	0.1860467237193575	-1.1196517078378354	NA	7.659815963975057	3.06111756688607	9.264945500162828	1.0827786772322527	0.8120778149831462	1.5945750625885886	NA	0.0775625	0.017675	0.11925	0.101575	0.035223347207310664	0.035223347207310664	TRUE	1.4531693762337985
isoComp_00098639	geneComp_00024913	ENST00000680072	AKAP9	RGC	RO_D45	AKAP9	protein_coding	protein_coding	84.68481847728786	84.28682072719943	37.069307398319935	3.3264362088323853	5.460423624832059	-1.184863924418722	NA	4.353384485705208	1.2086499946067668	9.428205127581666	0.5670902169268844	1.0855629829472448	2.9532286943443617	NA	0.0834125	0.01365	0.2644	0.25075000000000003	0.012728546342314326	1.597979400015953e-10	FALSE	1.895221191912695
isoComp_00098643	geneComp_00024913	ENST00000680513	AKAP9	RGC	RO_D45	AKAP9	protein_coding	protein_coding	84.68481847728786	84.28682072719943	37.069307398319935	3.3264362088323853	5.460423624832059	-1.184863924418722	NA	6.308814489617283	0.9068901824785388	11.832649508381042	0.2725154573571256	3.0355499167902695	3.691099125126847	NA	0.1061625	0.010475	0.31395	0.303475	1.597979400015953e-10	1.597979400015953e-10	FALSE	9.796428823593407
isoComp_00098667	geneComp_00024918	ENST00000351829	AKR1A1	RGC	RO_D45	AKR1A1	protein_coding	protein_coding	121.94086076173356	126.38823413393105	146.18269227966917	21.742219338325693	1.329078942808735	0.20989488896995226	NA	59.770505822377935	49.63482212447769	84.36941219924513	7.693154637779501	3.456834566228707	0.7652477827277928	NA	0.498525	0.39605	0.5773999999999999	0.1813499999999999	0.010479266044519847	0.010479266044519847	FALSE	1.9796691337623369
isoComp_00098873	geneComp_00024960	ENST00000226253	ALDOC	RGC	RO_D45	ALDOC	protein_coding	protein_coding	294.8541341303806	199.11501533488257	36.19158863329616	62.21952144946491	8.634275113243486	-2.45954955929827	NA	124.41370042876332	85.52610577885203	23.54058577659844	27.091010151022026	5.4062214657768255	-1.8607705821997005	NA	0.48178750000000004	0.437575	0.65195	0.21437500000000004	1.898444531391647e-4	1.880922942270659e-4	FALSE	3.72160208752205
isoComp_00098915	geneComp_00024966	ENST00000371979	ALG13	RGC	RO_D45	ALG13	protein_coding	protein_coding	37.666595078361084	26.142038342624225	53.36654094390781	4.8890974054775596	6.403050724589807	1.0292824175283266	NA	15.596759755321145	6.180922638448665	26.082453990071194	0.5827317323171616	3.685708851458047	2.075406299076047	NA	0.384	0.2561	0.48745	0.23135	0.012790162775622295	0.012790162775622295	FALSE	1.8931239283825885
isoComp_00099267	geneComp_00025030	ENST00000511759	AMOTL2	RGC	RO_D45	AMOTL2	protein_coding	protein_coding_CDS_not_defined	34.44944779584567	34.49638275853699	31.633606601926957	1.6961812537810246	6.425046184100346	-0.12494920525141888	NA	3.8123850119360614	2.0333534817140606	9.11964077532076	0.3103189268288439	2.3693045641268493	2.159619296608836	NA	0.11685	0.0605	0.28485	0.22435	0.03651980709186554	0.03651980709186554	NA	1.4374715252001589
isoComp_00099373	geneComp_00025039	ENST00000689168	AMZ2P1	RGC	RO_D45	AMZ2P1	lncRNA	lncRNA	55.620643952269454	33.461309575101694	73.0508459880416	8.331783828376587	2.5265814229874834	1.1261734610803218	NA	9.143295365305297	1.8046445283132007	22.60694938144188	0.5022065729993666	6.201820162170613	3.6396454782016554	NA	0.1347375	0.053625	0.3069	0.25327500000000003	0.009118535154636334	0.006350580723120037	NA	2.0400749232236226
isoComp_00099417	geneComp_00025044	ENST00000227618	ANAPC15	RGC	RO_D45	ANAPC15	protein_coding	protein_coding	150.5180198350007	64.31538238848124	282.3127397757786	8.918833046096484	5.543120272055887	2.1338853024652527	NA	29.98461140487872	4.6554911288353615	58.07337583954317	0.30100555244587546	6.806148842338039	3.6380244416466785	NA	0.1574375	0.075125	0.20529999999999998	0.13017499999999999	0.0028519666352470074	4.230144350624759e-4	FALSE	2.5448555595399736
isoComp_00099425	geneComp_00025044	ENST00000545680	ANAPC15	RGC	RO_D45	ANAPC15	protein_coding	protein_coding	150.5180198350007	64.31538238848124	282.3127397757786	8.918833046096484	5.543120272055887	2.1338853024652527	NA	37.25272589401884	5.581294548194267	89.3444559911309	0.9322110926792537	8.03877180542105	3.9982854234499396	NA	0.185	0.085475	0.31605	0.230575	0.006609059271664068	4.230144350624759e-4	FALSE	2.1798603532527037
isoComp_00099542	geneComp_00025065	ENST00000672955	ANK2	RGC	RO_D45	ANK2	protein_coding	protein_coding	55.3057257546699	75.01708049342734	30.309671034099587	16.900565587252338	0.6986614408059246	-1.3071573196941082	NA	2.4547582693139907	0.32105312985901296	4.605782143595947	0.12585626259412702	1.2304738381014444	3.8014404579299597	NA	0.06795	0.004125	0.1511	0.14697500000000002	6.866612347539402e-5	6.866612347539402e-5	FALSE	4.163257469873403
isoComp_00099594	geneComp_00025067	ENST00000355288	ANK3	RGC	RO_D45	ANK3	protein_coding	protein_coding	20.084701295181294	25.246838527362048	10.87925828140591	3.9071884700559636	2.7834227901604285	-1.2137683753952928	NA	1.764684707680031	0.13314634548687065	4.80433516080304	0.07505385650370464	1.7224853734158927	5.071773837731129	NA	0.1363	0.0058000000000000005	0.4292	0.4234	6.168909819017957e-6	6.168909819017957e-6	FALSE	5.209791578497979
isoComp_00099932	geneComp_00025151	ENST00000537107	ANKRD65	RGC	RO_D45	ANKRD65	protein_coding	protein_coding	8.13646399031745	11.844599011032093	5.55630474389984	3.362628871355204	1.626807734426751	-1.0906550630415748	NA	1.2554027116230138	0.7449164703608573	2.3302497741324797	0.25319305550920046	0.44358530689874826	1.632273588675262	NA	0.2175625	0.072725	0.43315000000000003	0.36042500000000005	0.0420703596060979	0.03681461647444848	FALSE	1.376023775734929
isoComp_00100208	geneComp_00025208	ENST00000329235	AP1S2	RGC	RO_D45	AP1S2	protein_coding	protein_coding	526.768153565488	819.7262990562809	246.56224817910447	153.0653741017689	35.697195958461755	-1.73314945095976	NA	86.32284619710926	79.59220471342121	93.3307047676534	14.683062518077058	0.43580029980702045	0.22969797126731725	NA	0.2490375	0.097375	0.38634999999999997	0.288975	7.335307045990424e-13	8.464621076644667e-45	FALSE	12.134581702463043
isoComp_00100210	geneComp_00025208	ENST00000450644	AP1S2	RGC	RO_D45	AP1S2	protein_coding	protein_coding	526.768153565488	819.7262990562809	246.56224817910447	153.0653741017689	35.697195958461755	-1.73314945095976	NA	38.65824582919051	16.220010427051427	67.99359551207323	4.0027163566796915	9.019679325082343	2.0669471003499185	NA	0.1402125	0.01905	0.27625	0.2572	2.6602286049749637e-38	8.464621076644667e-45	FALSE	37.57508104095796
isoComp_00100223	geneComp_00025210	ENST00000354293	AP2A1	RGC	RO_D45	AP2A1	protein_coding	protein_coding	41.42514599429859	32.61037216859368	54.02904403148578	1.3174995953154578	7.602223242065487	0.728228911164361	NA	26.88594016783788	13.640056265137408	50.77142985516706	2.856534989955026	7.349383665721685	1.895394119686457	NA	0.6059125	0.4256	0.9391499999999999	0.51355	0.010095127835862774	0.010095127835862774	FALSE	1.9958881771603347
isoComp_00100416	geneComp_00025235	ENST00000311051	APBB1	RGC	RO_D45	APBB1	protein_coding	protein_coding	149.09972815259488	190.40284806707479	112.65627608944317	10.668727929130604	4.507828920187059	-0.7570750830342304	NA	8.834330209893427	4.383594249863493	15.294953485197262	0.6979817262819688	3.4856776630589246	1.8005251126561086	NA	0.0730625	0.02285	0.13475	0.11190000000000001	4.103882377981355e-6	4.103882377981355e-6	FALSE	5.386805095100354
isoComp_00100433	geneComp_00025236	ENST00000508707	APBB2	RGC	RO_D45	APBB2	protein_coding	protein_coding	30.013570634345278	43.83507849210396	18.35887773296927	6.130727363098056	5.176991448272172	-1.255151426518876	NA	1.8427915615673467	1.5003075985968541	3.9838512077899617	0.6201016152374871	1.5073864533586454	1.4029381780351808	NA	0.078075	0.0359	0.2106	0.17470000000000002	0.010091396127681859	0.010091396127681859	FALSE	1.996048745695307
isoComp_00100447	geneComp_00025237	ENST00000510241	APBB3	RGC	RO_D45	APBB3	protein_coding	retained_intron	43.22576832380465	68.87283828246794	14.828877441149904	7.034141378001222	1.6783288347957477	-2.2147626330545442	NA	4.140930663530774	4.8121585640113675	4.290338146130049	0.9323131740843219	0.5200898165855077	-0.16522898403260114	NA	0.138625	0.068125	0.28905000000000003	0.22092500000000004	0.002017318875390574	0.002017318875390574	NA	2.695225447906812
isoComp_00100524	geneComp_00025258	ENST00000338167	APLP2	RGC	RO_D45	APLP2	protein_coding	protein_coding	252.74535062221818	282.5591397428327	228.25199518366804	29.100796438107714	30.17270112818892	-0.30791323712352914	NA	77.08269635132895	67.41833943159281	99.17523446859519	7.103804013007169	10.00973172567555	0.5567702964996746	NA	0.31356249999999997	0.238475	0.43635	0.19787500000000002	1.6266647090702791e-7	1.382471974381519e-10	FALSE	6.788701955364792
isoComp_00100590	geneComp_00025283	ENST00000346798	APP	RGC	RO_D45	APP	protein_coding	protein_coding	199.20220240591593	189.8443671608539	137.3930906958264	17.153630564601343	3.0095933664268983	-0.46647872921755495	NA	15.846147446479831	1.6051754175182287	20.06191722591875	0.5831956915184138	1.818569015485398	3.6354156626985286	NA	0.076175	0.00775	0.14579999999999999	0.13804999999999998	3.0464092478427533e-5	1.3194363456635276e-21	FALSE	4.516211754926075
isoComp_00100593	geneComp_00025283	ENST00000357903	APP	RGC	RO_D45	APP	protein_coding	protein_coding	199.20220240591593	189.8443671608539	137.3930906958264	17.153630564601343	3.0095933664268983	-0.46647872921755495	NA	69.2523885273169	29.470385684796913	68.21557655690887	2.7906361485876072	2.9524540482574153	1.210557282409215	NA	0.33605	0.15510000000000002	0.49624999999999997	0.34114999999999995	1.669020859907026e-19	1.3194363456635276e-21	FALSE	18.777538235348374
isoComp_00100811	geneComp_00025330	ENST00000356064	ARFIP1	RGC	RO_D45	ARFIP1	protein_coding	protein_coding	31.0177764029649	17.8087434688247	47.104399642085795	1.9476594126488407	1.7563509486256945	1.4027724548380933	NA	9.548925104929044	2.1475517369639054	18.40017213997833	0.058784877252093394	1.3136927404402723	3.093036056325742	NA	0.2531	0.1239	0.39015	0.26625	0.026459106739532317	0.026459106739532317	FALSE	1.5774248216995512
isoComp_00100900	geneComp_00025352	ENST00000616767	ARHGAP23	RGC	RO_D45	ARHGAP23	protein_coding	protein_coding	7.378321340007656	7.634234627341732	6.141679127378056	0.8633240985279238	1.452619246853129	-0.313391806126095	NA	1.4539304496793894	0.29496543639041245	3.586785119838666	0.1827487709883645	0.8252143105158548	3.5599903246033713	NA	0.2005625	0.0327	0.58495	0.55225	0.01144632112872922	0.01144632112872922	FALSE	1.9413340740419307
isoComp_00101163	geneComp_00025415	ENST00000623517	ARHGEF9	RGC	RO_D45	ARHGEF9	protein_coding	protein_coding	33.787595674868776	39.85149438069095	20.113275422733345	6.344610718359495	0.4047802628437153	-0.986130648201061	NA	1.3473807279321592	0.473600001511829	2.9687872653396115	0.10619306838641411	0.3951069306732257	2.6228389407778963	NA	0.052899999999999996	0.011725	0.14725	0.135525	0.015930010274251862	0.015930010274251862	FALSE	1.797783944095325
isoComp_00101253	geneComp_00025424	ENST00000474953	ARID4B	RGC	RO_D45	ARID4B	protein_coding	nonsense_mediated_decay	103.46273788740164	109.4359890599391	100.18255275282243	7.657678621510959	2.0203436449945187	-0.12744380614583858	NA	26.553391950827177	20.767576929412773	38.761773925476035	2.812020048467081	0.29577928733317194	0.8999793265635058	NA	0.2588125	0.187375	0.38705	0.199675	0.0014233017272082342	0.0014233017272082342	TRUE	2.8467030236183826
isoComp_00101291	geneComp_00025433	ENST00000471138	ARL13B	RGC	RO_D45	ARL13B	protein_coding	protein_coding	27.723209345275226	15.258619660024584	34.352385656313814	2.653972696885115	6.478152216211202	1.1702605580236742	NA	6.559336550366842	0.7874338537490533	13.27313784918299	0.14550033672348736	0.3815489070075797	4.058087327802224	NA	0.187625	0.051574999999999996	0.39844999999999997	0.346875	0.005363938634068306	0.005363938634068306	FALSE	2.270516199321177
isoComp_00101548	geneComp_00025478	ENST00000367294	ARMT1	RGC	RO_D45	ARMT1	protein_coding	protein_coding	31.327629559792847	20.454333364251564	45.41986139087239	2.004060217770055	3.651979491302867	1.1505292326113523	NA	26.688347185955976	14.3256332096256	42.72423155945972	1.4969231297316952	3.8426237095156277	1.5757865499909247	NA	0.8115875	0.698725	0.93995	0.2412249999999999	0.009400749025730416	0.009400749025730416	FALSE	2.026837541636284
isoComp_00101899	geneComp_00025568	ENST00000445642	ASPH	RGC	RO_D45	ASPH	protein_coding	protein_coding	113.07394858415537	49.16475064119161	72.56757924648883	5.141886787282595	4.59334037136734	0.5616062011486211	NA	9.157311566363953	1.3308392119670858	12.59683838474853	0.2184214497557498	0.22343431770235608	3.232998363134227	NA	0.0760375	0.027125	0.17404999999999998	0.14692499999999997	0.0018804738958909115	0.0018804738958909115	FALSE	2.725732690930345
isoComp_00102177	geneComp_00025614	ENST00000524625	ATG13	RGC	RO_D45	ATG13	protein_coding	protein_coding	29.942334219595573	27.2472307876901	32.864364749178804	0.9938962744755511	4.764305584097846	0.27032401837633924	NA	7.816938658270254	3.213620534058018	17.279476968350707	0.8151098632884838	4.006791763103434	2.4231403927643638	NA	0.2465375	0.11574999999999999	0.519	0.40325	0.0028886329920501685	0.0028886329920501685	FALSE	2.5393076328364588
isoComp_00102342	geneComp_00025640	ENST00000603301	ATOSB	RGC	RO_D45	ATOSB	protein_coding	protein_coding	19.729834119364234	29.210831625377875	12.169867463743888	2.229321594886871	0.5390276414195441	-1.2624988033299593	NA	5.262556516623632	6.28615633251604	6.037737618400421	0.05002422385015765	0.8422902278638782	-0.05807581369601534	NA	0.3076875	0.21885	0.50015	0.2813	0.03297403724313231	0.03297403724313231	FALSE	1.4818278758755776
isoComp_00102463	geneComp_00025666	ENST00000539276	ATP2A2	RGC	RO_D45	ATP2A2	protein_coding	protein_coding	42.267623879258494	50.53287594804931	33.27080749653167	4.978501879320345	0.5040327350357927	-0.6028173194335128	NA	16.958454704151848	15.660371148496038	21.61980672357145	1.4310947192750398	0.7658084947122727	0.4649814238800572	NA	0.42717499999999997	0.310925	0.6503	0.339375	0.001018947846048635	1.6779036335563478e-6	FALSE	2.991848044406667
isoComp_00102766	geneComp_00025726	ENST00000359530	ATP6V1H	RGC	RO_D45	ATP6V1H	protein_coding	protein_coding	89.52606236844011	114.22757007156856	67.73423828317505	7.726631700658872	2.1896407386293575	-0.7538670433722265	NA	24.412986458189213	14.17993320420053	36.43181580539854	0.6818026113760688	1.740698991288255	1.3607270485864613	NA	0.330525	0.12467500000000001	0.5376000000000001	0.4129250000000001	6.550277698462728e-14	6.550277698462728e-14	FALSE	13.183740287740509
isoComp_00102902	geneComp_00025748	ENST00000373344	ATRX	RGC	RO_D45	ATRX	protein_coding	protein_coding	182.5681913725461	201.05108809763198	107.76248489104755	13.413259309278704	16.50643131773738	-0.8996450055058728	NA	62.045104483568636	64.64347612699308	52.15986856152079	2.666252507174562	4.783277202095937	-0.30951114075570685	NA	0.360225	0.32337499999999997	0.4887	0.16532500000000006	0.011158617781002361	0.011158617781002361	FALSE	1.9523895981637551
isoComp_00103069	geneComp_00025771	ENST00000644939	AUTS2	RGC	RO_D45	AUTS2	protein_coding	protein_coding	55.25924996063804	77.68847115719461	30.546241314157115	8.388747967431266	8.647580015853613	-1.3464191214227113	NA	13.716171653339531	11.719909595594961	11.983834037624206	1.1295892716254838	2.83087783557262	0.03210102072519149	NA	0.31505	0.151575	0.398	0.24642500000000003	0.0012420289394692511	0.0012420289394692511	FALSE	2.9058682849119486
isoComp_00103258	geneComp_00025823	ENST00000261499	B9D1	RGC	RO_D45	B9D1	protein_coding	protein_coding	59.08332865176623	26.322821097687218	100.99993610567549	1.9792732535931392	11.19182060157614	1.9395632202921753	NA	38.404185419117844	10.955883059503327	79.19220274112695	1.081277071192772	9.018772305958228	2.8525185606537047	NA	0.5638875	0.417925	0.7838499999999999	0.36592499999999994	3.0604729297731413e-6	3.0604729297731413e-6	FALSE	5.5142114575312835
isoComp_00103329	geneComp_00025837	ENST00000634734	BAG1	RGC	RO_D45	BAG1	protein_coding	protein_coding	98.860702027701	75.86269996371081	80.86039210003742	6.883755933218862	6.501920612220657	0.092030728798652775	NA	83.74540521917018	56.934530231759766	71.30054776303761	5.85090016955473	3.8403075125457633	0.3245582144307661	NA	0.8255125	0.74745	0.88365	0.1362000000000001	0.0012031418698125434	0.0012031418698125434	FALSE	2.9196831593235015
isoComp_00103400	geneComp_00025850	ENST00000374467	BAK1	RGC	RO_D45	BAK1	protein_coding	protein_coding	16.363426201832205	9.297325106228389	24.308459986559242	0.32856420476310516	3.691903730912704	1.3856133634360406	NA	10.080399500649598	0.5302110555651012	23.15259406876673	0.15733457753190788	3.41943742800373	5.422129859872042	NA	0.44185	0.057975	0.9531000000000001	0.8951250000000001	1.5320809406876844e-10	1.5320809406876844e-10	FALSE	9.814718290078444
isoComp_00103462	geneComp_00025869	ENST00000339594	BAZ1B	RGC	RO_D45	BAZ1B	protein_coding	protein_coding	54.69050763488601	51.18421284556598	59.937892323915506	4.716427387154458	0.8687786489199318	0.22772829891413887	NA	45.984012927593234	37.9867838759158	58.199462579721455	2.3439623023680456	1.2685988672427617	0.6153763868115842	NA	0.8369	0.7478750000000001	0.9709	0.22302499999999992	2.7795051348767202e-5	2.7795051348767202e-5	FALSE	4.556032519306096
isoComp_00103654	geneComp_00025894	ENST00000162330	BCAR1	RGC	RO_D45	BCAR1	protein_coding	protein_coding	38.82288302991668	27.424489885523577	56.573173907803266	2.197242880042738	14.26301022931238	1.044382353073217	NA	12.287126802657818	3.8776530298067877	22.172787286703038	0.5902808260357917	6.266526814219186	2.51246928246491	NA	0.27765	0.139625	0.38870000000000005	0.24907500000000005	9.869328379257713e-4	9.869328379257713e-4	FALSE	3.005712400633983
isoComp_00103682	geneComp_00025899	ENST00000589222	BCAS3	RGC	RO_D45	BCAS3	protein_coding	protein_coding	27.00931219762256	29.8540766699152	32.270844467285094	5.6055399803576265	2.052621606052923	0.11226720244609442	NA	3.9077048825052234	0.9441181256067015	8.679283749414875	0.32173235349070356	0.011490318777651607	3.1869974649718897	NA	0.163825	0.03585	0.27	0.23415000000000002	0.002128642035698923	0.0014647194016314253	FALSE	2.671897365800576
isoComp_00103758	geneComp_00025914	ENST00000456404	BCL2L1	RGC	RO_D45	BCL2L1	protein_coding	protein_coding	101.50131840674993	107.84904193561886	51.515621408361014	3.9273824313724393	1.3600100988453612	-1.0657852200466198	NA	4.318960327008833	1.9079669151298944	7.580338399227117	0.15112894914998676	0.7791302894481501	1.9845863724641128	NA	0.056749999999999995	0.017775	0.14684999999999998	0.129075	5.225049241309408e-4	5.225049241309408e-4	FALSE	3.281909612369408
isoComp_00103777	geneComp_00025917	ENST00000317582	BCL2L13	RGC	RO_D45	BCL2L13	protein_coding	protein_coding	33.45746516774501	26.97623518864429	25.684868912862395	4.289566479355325	0.19949046109451626	-0.07074343052037928	NA	14.70873923102878	7.835021177092466	15.787881398195513	1.2139271236857843	0.09460513389942092	1.0098818495307416	NA	0.42538750000000003	0.291675	0.6147	0.323025	0.008948917221559117	0.008948917221559117	FALSE	2.048229509170076
isoComp_00103974	geneComp_00025958	ENST00000371833	BEND5	RGC	RO_D45	BEND5	protein_coding	protein_coding	55.121408743542595	68.48865348020837	45.40682419767431	6.542170415640415	3.697140568411573	-0.592848800276302	NA	34.54996367119138	37.865058371526324	34.40393320564269	3.749183611720628	3.988565706486152	-0.13825532333665225	NA	0.6488	0.5528500000000001	0.7555499999999999	0.20269999999999988	0.034974415037644264	0.034974415037644264	FALSE	1.4562495405401439
isoComp_00104006	geneComp_00025968	ENST00000372677	BEX2	RGC	RO_D45	BEX2	protein_coding	protein_coding	472.4868128166877	552.760605244436	315.5641487166258	27.243163732991455	38.18403117688169	-0.8087018722484807	NA	402.5889796393036	446.3269953557538	302.231296692348	14.072953505884477	36.782472819588435	-0.5624325952494652	NA	0.8658125	0.80955	0.95765	0.1481	2.930910145871345e-10	2.930910145871345e-10	FALSE	9.532997495703638
isoComp_00104069	geneComp_00025993	ENST00000622694	BID	RGC	RO_D45	BID	protein_coding	protein_coding	52.59242461762184	68.48698189247975	49.453632715137815	7.227312817218474	2.564060296895267	-0.4696722233486434	NA	22.31227409284227	19.707008601109873	31.910036313033014	0.28084891941060325	0.2170826301506743	0.6950216053767647	NA	0.5012625	0.296025	0.6467499999999999	0.35072499999999995	2.9320035173440714e-4	2.9320035173440714e-4	FALSE	3.5328355130342506
isoComp_00104075	geneComp_00025995	ENST00000351659	BIN1	RGC	RO_D45	BIN1	protein_coding	protein_coding	111.68736803484568	108.46784951082593	142.26063632440895	2.1826970399753534	17.76641647605352	0.3912374467465355	NA	21.38765782966549	13.529453637654882	53.111817588513524	2.292784940249456	0.9911315570346844	1.9721349875273693	NA	0.171675	0.1246	0.3784	0.2538	0.005549804392597841	1.1460180339053955e-35	FALSE	2.255722323672359
isoComp_00104078	geneComp_00025995	ENST00000393040	BIN1	RGC	RO_D45	BIN1	protein_coding	protein_coding	111.68736803484568	108.46784951082593	142.26063632440895	2.1826970399753534	17.76641647605352	0.3912374467465355	NA	9.1650621746492	1.9137341562168033	28.90637958590385	0.757168137402986	2.7807776092550553	3.909905584269871	NA	0.0718375	0.017275	0.20395000000000002	0.18667500000000004	0.00433209964528179	1.1460180339053955e-35	FALSE	2.363301562458
