gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000126012	6.722268742867371	2.045065704592715	6.956236956722213	0.02541419085571486	0.46554981323014827	KDM5C	protein_coding	X	0.33203384324643315	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000009307	6.718253665867909	5.288824329579101	3.0570118553633607	0.10121402490263988	0.6698801767865199	CSDE1	protein_coding	1	0.17400287373839343	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000115966	6.699757519558587	4.132324435875116	3.8582518283316563	0.07009888658213874	0.6173389569832268	ATF2	protein_coding	2	0.20947631614967666	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000204655	6.692807035966139	2.842288398872486	12.94054484333721	0.00510100454958684	0.24767613971904112	MOG	protein_coding	6	0.6061158298593782	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000173976	6.569163203101702	6.1408665650609695	6.802199017822874	0.020012959186884293	0.42842715213432353	RAX2	protein_coding	19	0.3681230129838952	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000004866	-6.534897772502937	4.245007694507077	5.673886964082916	0.03510049128417704	0.5146364485709105	ST7	protein_coding	7	0.2884994585985523	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000089505	6.5337907620466185	2.964190676659876	8.448280663951557	0.011695267047443489	0.34942175055782915	CMTM1	protein_coding	16	0.45665006485612486	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000168843	6.513328072919544	7.737618055711006	27.587155248102803	8.373662320477778e-5	0.06004356602852066	FSTL5	protein_coding	4	1.2215335226159998	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000144730	6.511501282441202	2.707103215253699	4.46138105291398	0.0535171211914042	0.573656380103612	IL17RD	protein_coding	3	0.24134817190684807	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000014138	6.475820152517298	3.088937984083865	8.242071245897458	0.014371428563764978	0.3814012742597996	POLA2	protein_coding	11	0.4186178603118406	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000134115	-6.461288791756263	5.134484362602659	38.97469828971831	1.2750693458199324e-5	0.01677555810589401	CNTN6	protein_coding	3	1.77532302237935	TRUE	H2_Stage1	H2_Stage2	NA
ENSG00000165929	6.405489888004851	3.6152221863640954	17.467500088690596	8.376092735263506e-4	0.11411588742523	TC2N	protein_coding	14	0.9426538880902533	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000174938	6.374997508828749	2.5966340848502263	5.487605529641345	0.03479068586043687	0.5118664191820648	SEZ6L2	protein_coding	16	0.2908433612532407	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000181616	6.3465361914100615	2.274289727500659	17.161962948661387	0.001037815591768474	0.12738017677706026	OR52H1	protein_coding	11	0.8948981527399751	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000145244	6.296396282845452	3.578686460009587	8.020347647525359	0.013534256964614192	0.37100747864366956	CORIN	protein_coding	4	0.4306173359349751	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000106327	6.278730412351791	2.0913218482862725	9.572916318590067	0.010514903403780201	0.3344096193475662	TFR2	protein_coding	7	0.4757212385013172	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000133710	6.238774808460973	6.339501802184712	7.13591876194742	0.01691699846527358	0.4011832218417407	SPINK5	protein_coding	5	0.3966572381987696	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000282278	6.184004625237524	1.8492534473348088	11.372334597476312	0.005145825384235597	0.2477195782204876		protein_coding	4	0.6060396681129376	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000137948	6.162190008768811	3.1931552566199852	8.09447036341336	0.01247342906683319	0.3625026814370447	BRDT	protein_coding	1	0.4406887765991805	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000169933	6.1220892655310495	2.798463919789655	6.161529428033301	0.027854610967559843	0.48319358700992066	FRMPD4	protein_coding	X	0.3158788383452982	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000133316	6.121698568306392	3.2323346676462505	4.127151648332307	0.06066737482155394	0.5950556620366096	WDR74	protein_coding	11	0.22544240807867666	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000253767	6.104423255107643	3.0439825913135756	6.718298336497145	0.020662081844060456	0.43263870885732125	PCDHGA8	protein_coding	5	0.3638746261566178	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000118707	6.095441753852733	3.1568085852199994	6.319063768245705	0.02509638727613883	0.4649770814017867	TGIF2	protein_coding	20	0.33256845284345193	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000081237	6.074336826155705	3.1274218202616697	5.873965297772003	0.029823754353321588	0.49127900236639704	PTPRC	protein_coding	1	0.30867179754090346	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000006377	-6.067618687370157	1.889776756866728	6.0530094627562585	0.029020901711614196	0.49066193391167573	DLX6	protein_coding	7	0.3092176337520607	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000115652	-6.039484140922131	2.2991872015290813	9.764144506112075	0.0082457392378435	0.29385085113648723	UXS1	protein_coding	2	0.5318730470174932	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000167083	6.028436790203746	6.016666393432778	12.933118169537517	0.0030087710714938824	0.2009387111668267	GNGT2	protein_coding	17	0.6969363876589039	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000164061	-6.018640191616651	2.4293187757265247	7.441656107910443	0.01868565695317618	0.4157413761091474	BSN	protein_coding	3	0.3811767507604089	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000216921	-5.973356375929124	1.832435990583138	6.662262766371428	0.026021227447906883	0.47080106606943345	FAM240C	protein_coding	2	0.32716256242259595	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000148734	5.903897270913558	2.473693047920128	9.572217932147119	0.007548366942625355	0.2848724410701602	NPFFR1	protein_coding	10	0.5453495629404855	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000266173	5.898129188025112	2.310539061565372	5.286333794319744	0.04268143423216672	0.5406067390897581	STRADA	protein_coding	17	0.26711854478	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000148411	-5.897981575089402	2.4940767496423337	5.9539730006824145	0.03013589427098369	0.49127900236639704	NACC2	protein_coding	9	0.30867179754090346	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000151715	5.873811982426247	2.5651820559558858	9.3014679354406	0.00825316083390618	0.29385085113648723	TMEM45B	protein_coding	11	0.5318730470174932	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000174175	5.856937284277854	1.848601763383078	6.155967114346282	0.02932918254829906	0.49066193391167573	SELP	protein_coding	1	0.3092176337520607	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000149516	5.85242063570106	2.225285069523675	4.321209893817862	0.060311016283960885	0.5950556620366096	MS4A3	protein_coding	11	0.22544240807867666	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000124092	5.839230402468829	2.883591102880162	3.1104387378080953	0.1017891185949966	0.6713212052091271	CTCFL	protein_coding	20	0.17306963441814596	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000188582	5.814175485216105	2.685722895672162	11.643130029082476	0.004321905737086887	0.23647246490791868	PAQR9	protein_coding	3	0.6262194216692694	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000172366	-5.805840322682813	2.5333127764081094	6.473060155927186	0.02366896395014399	0.45100134945001635	MCRIP2	protein_coding	16	0.3458221586590263	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000165935	5.7939769604984575	2.1276319695106016	10.822148156000514	0.00507201231945303	0.24767613971904112	SMCO2	protein_coding	12	0.6061158298593782	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000145526	5.764965250640824	3.299663287525412	7.441531083533743	0.016583103241853664	0.4011832218417407	CDH18	protein_coding	5	0.3966572381987696	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000139629	5.753558320417973	2.350933873958535	8.619134619815348	0.01104321727033247	0.34164627675106646	GALNT6	protein_coding	12	0.46642330784127206	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000157470	-5.750456398040244	2.726098765304422	14.55603642884896	0.0019592679274428523	0.1622591025253745	FAM81A	protein_coding	15	0.7897909304865736	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000064787	5.741836784205412	2.898024755360256	5.353791109721117	0.036732974347418026	0.5160465844027238	BCAS1	protein_coding	20	0.28731109210174394	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000095932	5.700282307215478	2.863278332983308	6.438586551872644	0.025119137691699576	0.4649770814017867	SMIM24	protein_coding	19	0.33256845284345193	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000135373	-5.69888293556964	1.6118222919900755	4.629687196407121	0.0608508083363033	0.5955552509539624	EHF	protein_coding	11	0.2250779418699549	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000112619	5.682825297297877	7.745411707159358	37.16804654475168	1.670086525383828e-5	0.01677555810589401	PRPH2	protein_coding	6	1.77532302237935	TRUE	H2_Stage1	H2_Stage2	NA
ENSG00000101096	-5.678406276267359	2.5175431680614424	8.955159571844169	0.009879808428001019	0.32750002438707027	NFATC2	protein_coding	20	0.48478866333274884	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000135638	5.663753869611622	2.953443707586791	6.295366248763256	0.027876553096726195	0.48319358700992066	EMX1	protein_coding	2	0.3158788383452982	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000182919	5.62414724792293	2.317579419460769	6.1452197483964	0.02683027177207921	0.4759578419567801	C11orf54	protein_coding	11	0.3224315132802965	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000185760	-5.620420024121126	3.244899992465905	4.1151373661272235	0.06586049754107846	0.6099923769954908	KCNQ5	protein_coding	6	0.21467559228346256	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000165197	-5.593628492471183	2.828342566709806	7.934267316810399	0.014820986535998032	0.3841983222842575	VEGFD	protein_coding	X	0.4154445359456423	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000106078	5.589790510890419	3.619016985138489	6.998372216878217	0.01858507757074707	0.4157413761091474	COBL	protein_coding	7	0.3811767507604089	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000117154	5.589140900691094	4.455282419889116	10.300560782777334	0.005570795947423559	0.2588219885949792	IGSF21	protein_coding	1	0.5869988303224797	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000144559	5.579645207760183	3.1706622713496824	4.572203655187153	0.0510014647901856	0.568446601865481	TAMM41	protein_coding	3	0.24531032535505812	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000179097	5.556176065334548	2.0415714862317547	8.428873163631529	0.011772120055490096	0.34984067654007994	HTR1F	protein_coding	3	0.4561296958011499	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000104147	-5.5557340249186415	1.4840155062189637	10.71853015935214	0.008697102778213	0.30226869451625993	OIP5	protein_coding	15	0.5196068296758543	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000261934	5.536969546653085	1.869386117608407	5.400915793319426	0.03738085939771284	0.5180842608692164	PCDHGA9	protein_coding	5	0.28559960115328875	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000204219	5.530307042821229	1.9035250306551597	12.047195234952673	0.003850024831790556	0.22320314173750866	TCEA3	protein_coding	1	0.651299696698344	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000196083	5.521348914240001	2.2407046431934696	3.7960295024563706	0.07379188072755634	0.6203342218632577	IL1RAP	protein_coding	3	0.20737425953080815	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000175356	5.501799516174587	3.0375299181860846	6.081939656793064	0.026463533526508296	0.4725461481185186	SCUBE2	protein_coding	11	0.3255557725630527	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000111348	-5.490234229315784	1.8351997293162172	5.578101645742556	0.036403700764361197	0.5160465844027238	ARHGDIB	protein_coding	12	0.28731109210174394	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000166428	5.487746560803352	2.7327333103959837	5.342082362421465	0.03826702998901569	0.5239369216090255	PLD4	protein_coding	14	0.2807209959287192	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000179388	-5.487119715695572	2.8956464013781513	4.319528099410251	0.05695497729446992	0.5835171607500577	EGR3	protein_coding	8	0.23394636719450868	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000120937	5.436064702616245	3.009753094660962	20.00880277888923	4.0069520160323173e-4	0.09406380454240758	NPPB	protein_coding	1	1.0265774595857005	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000226174	-5.430090764780947	2.153963144674319	2.839027439772307	0.11842930123274334	0.6970145248298023	TEX22	protein_coding	14	0.1567581717044186	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000017483	5.399409804536001	2.937143968068321	4.482689686962012	0.06110046710274253	0.5955552509539624	SLC38A5	protein_coding	X	0.2250779418699549	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000120328	5.398530612104513	1.681559941913995	4.428165525234835	0.0542995387325729	0.5773626632876628	PCDHB12	protein_coding	5	0.23855130437013483	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000166569	5.383461326716698	6.834447162834253	54.81072473320625	1.6656263714493464e-6	0.016032717957273162	CPLX4	protein_coding	18	1.7949928473410144	TRUE	H2_Stage1	H2_Stage2	NA
ENSG00000243284	-5.367155283876493	1.4218032335640913	6.228101552805871	0.03232040726726172	0.49938628698512133	VSIG8	protein_coding	1	0.3015633874321267	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000260220	-5.357929874383816	1.476605314112079	5.8099682668757096	0.03513927729812668	0.5146364485709105	CCDC187	protein_coding	9	0.2884994585985523	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000179348	-5.338350958769972	2.4734350847264697	5.67929262004405	0.032214339593814194	0.4993230759335617	GATA2	protein_coding	3	0.30161836280723303	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000164049	-5.3294366785635345	2.4949078266352993	8.769149913198367	0.010505237222313005	0.3344096193475662	FBXW12	protein_coding	3	0.4757212385013172	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000105392	5.325101893980566	7.6533564312383335	12.846687411510171	0.002542468866650519	0.1831426727793441	CRX	protein_coding	19	0.7372104520207536	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000136930	-5.311478835832908	1.9029421986250141	4.731185752958509	0.05546886665704734	0.5781546885749737	PSMB7	protein_coding	9	0.23795594807345957	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000171931	5.305902998703752	1.9295305023893357	3.594236313810676	0.07924999132607131	0.6332562356753053	FBXW10	protein_coding	17	0.19842052501780516	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000101306	-5.302454758418999	2.2901299253434373	6.9127060622600975	0.02008679697445641	0.4289381222256961	MYLK2	protein_coding	20	0.3676053537690644	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000010404	5.289587421135245	3.163938081589312	6.753883732058851	0.021302622042511318	0.4363895430492228	IDS	protein_coding	X	0.3601256647070483	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000162782	5.274833450056617	2.3144009516191306	4.843905917652565	0.04540265137954423	0.5453896628041167	TDRD5	protein_coding	1	0.26329309783860533	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000157554	5.26467629393414	1.6506677395652884	4.761978214060546	0.05022489950347164	0.5659752116090138	ERG	protein_coding	21	0.2472025894781034	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000176293	5.246158441641475	2.454791847160367	6.981154969984105	0.018705573241851466	0.4157413761091474	ZNF135	protein_coding	19	0.3811767507604089	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000226690	5.235829927913652	1.8076893504897145	10.414883806647328	0.006223597343864162	0.267477256191815	C7orf78	protein_coding	7	0.5727131404850954	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000138495	-5.2302162059825905	2.338720111567717	3.8460604449700093	0.07407105576593483	0.6203342218632577	COX17	protein_coding	3	0.20737425953080815	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000198909	5.222810079237676	2.485165067197619	3.3360219145204573	0.08813394769446506	0.6511639619884161	MAP3K3	protein_coding	17	0.18630964304308598	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000126215	-5.2221638803530075	1.6481785497755936	7.245802532653765	0.021402044555234926	0.4363895430492228	XRCC3	protein_coding	14	0.3601256647070483	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000198569	-5.221231417419922	2.1430774891058766	6.038656200762607	0.027962332373779167	0.4834973681098873	SLC34A3	protein_coding	9	0.315605885631577	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000140563	5.213042806608003	2.2419272344862424	4.359999390976102	0.05750344911223945	0.5838883515252974	MCTP2	protein_coding	15	0.23367018876437873	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000187446	-5.211645067102011	2.0942708344744854	5.236821782608644	0.03991549138958365	0.5272390657151207	CHP1	protein_coding	15	0.27799241822446913	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000129221	5.209335118481118	7.422362099056732	29.20107512896895	6.227692934305069e-5	0.05302880533560766	AIPL1	protein_coding	17	1.2754881568150145	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000137501	5.201591045052354	1.7455021823941903	4.856601495976178	0.04833267154515257	0.5589849890756864	SYTL2	protein_coding	11	0.2525998544554896	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000117758	5.197449971751259	3.724481874983192	6.286252995649017	0.024416355052647165	0.45756316538826	STX12	protein_coding	1	0.33954894425109006	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000163017	5.196437146205703	1.5569592631343605	4.9186170336457495	0.04713899565197266	0.5543383886044456	ACTG2	protein_coding	2	0.25622504494751946	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000162078	-5.192353584245589	1.2562619106231592	5.966326035429958	0.03535436077270691	0.5146364485709105	ZG16B	protein_coding	16	0.2884994585985523	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000100292	-5.192049257691802	2.082379599590994	5.846319412593216	0.030150254858802666	0.49127900236639704	HMOX1	protein_coding	22	0.30867179754090346	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000093009	-5.1822126406784	1.8066806562886635	7.920714514446849	0.015944360527957464	0.39501749955633086	CDC45	protein_coding	22	0.4033836643927653	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000144339	-5.1743241032043965	3.8502961790605537	18.341419864605673	5.928821562396432e-4	0.10391884044233429	TMEFF2	protein_coding	2	0.9833057078963955	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000152779	5.162385250377924	2.2315894595264054	11.014420953359142	0.005195454002926557	0.2477195782204876	SLC16A12	protein_coding	10	0.6060396681129376	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000144810	5.160421430120941	4.926095833357415	17.292347965074185	7.667877499410302e-4	0.11403765436370136	COL8A1	protein_coding	3	0.9429517242578578	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000187699	-5.152122228616252	1.9970210671229431	6.692411369725069	0.02418566277861508	0.45449030302876114	C2orf88	protein_coding	2	0.34247537841786924	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000180929	5.132458371137725	3.6066865238207297	6.517937168873356	0.021487862544926354	0.4363895430492228	GPR62	protein_coding	3	0.3601256647070483	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000022355	5.118141318627024	3.135052723566218	3.2286883087159204	0.0981666456238766	0.6667110568193892	GABRA1	protein_coding	5	0.17606234242081356	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000152822	5.117402774477406	2.1534377394661615	1.9580665176747056	0.19283153790603544	0.7807252012723622	GRM1	protein_coding	6	0.10750180168196652	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000166278	5.117313243281581	2.0632766863721934	3.800278507313275	0.07364982386130652	0.6202616992291944	C2	protein_coding	6	0.20742503541889093	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000174326	5.117103970762993	1.6447729467665588	3.7170966387445796	0.07649195035771526	0.6244757218502052	SLC16A11	protein_coding	17	0.20448444131137403	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000105205	5.1148111232977405	1.4422712775749902	6.63828239808126	0.02334286660855634	0.45097880141204394	CLC	protein_coding	19	0.34584387197159056	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000153093	5.090382429153854	2.4765044034548014	4.279212622540326	0.05797940699366013	0.5859877157875562	ACOXL	protein_coding	2	0.23211148811432852	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000132554	5.088282483080277	1.9049025731096132	4.977196763911683	0.04292282314460261	0.5414634652982093	RGS22	protein_coding	8	0.2664308416327005	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000183324	5.08087260804613	2.3748602051102607	7.31861102868998	0.017329399170231685	0.40636098845995955	REC114	protein_coding	15	0.3910879919392021	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000269855	5.052920728237483	1.385497410496503	4.366928459727124	0.06133246533617637	0.5959439300496089	RNF225	protein_coding	19	0.22479459934626841	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000182372	5.049034286846426	1.7019537721110587	6.599916501071795	0.021619844231900647	0.43701596115046654	CLN8	protein_coding	8	0.35950270098613424	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000167210	5.045100638436802	2.566603808914398	6.0027056644210575	0.031031822974687727	0.4927383930747912	LOXHD1	protein_coding	18	0.30738359715088404	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000188393	5.040174005753826	3.031640821558701	3.75366630455241	0.07356429333819897	0.6201979779948161	CLEC2A	protein_coding	12	0.2074696540082784	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000243207	-5.030407931240326	3.4514320552040867	8.324889717239945	0.01091685985187672	0.3405141133852959	PPAN-P2RY11	protein_coding	19	0.4678648830512534	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000103160	-5.02910599875995	1.5704607627453773	4.570744867373523	0.05432904685369816	0.5773626632876628	HSDL1	protein_coding	16	0.23855130437013483	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000112335	5.029063169158338	1.5884654023818452	5.183131919630508	0.04078872181936564	0.5315757640322313	SNX3	protein_coding	6	0.27443482793059587	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000139117	-5.018914618388165	2.571174580163884	4.1936731918906345	0.06022635904311177	0.5950556620366096	CPNE8	protein_coding	12	0.22544240807867666	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000256436	5.012659966680406	4.500869529241882	2.5589542750496435	0.12958034300075544	0.712430837306325	TAS2R31	protein_coding	12	0.14725729052529407	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000254806	5.012614068680865	2.021128640454369	5.974564793575699	0.02989995446146998	0.49127900236639704	SYS1-DBNDD2	protein_coding	20	0.30867179754090346	FALSE	H2_Stage1	H2_Stage2	NA
ENSG00000066427	4.992317602149422	2.0222089658271956	4.057238114261667	0.06752985097690914	0.6121254834991203	ATXN3	protein_coding	14	0.21315953993771644	FALSE	H2_Stage1	H2_Stage2	NA
