iso_ref	gene_ref	isoform_id	gene_id	condition_1	condition_2	gene_name	gene_biotype	iso_biotype	gene_overall_mean	gene_value_1	gene_value_2	gene_stderr_1	gene_stderr_2	gene_log2_fold_change	gene_q_value	iso_overall_mean	iso_value_1	iso_value_2	iso_stderr_1	iso_stderr_2	iso_log2_fold_change	iso_q_value	IF_overall	IF1	IF2	dIF	isoform_switch_q_value	gene_switch_q_value	PTC	neg_log_10_q
isoComp_00002481	geneComp_00000306	ENST00000470322	ACTR1A	RGC	RO_D209	ACTR1A	protein_coding	protein_coding_CDS_not_defined	128.9392302000422	146.66922193955168	85.12998475158912	5.295672956914061	1.2331489473530013	-0.784755781553281	NA	36.977987789238895	40.80486143541333	40.36851799320405	1.170211176267983	3.4110099965731524	-0.015506598815832126	NA	0.30605	0.28005	0.47485	0.19479999999999997	0.0012463867660656197	0.0012463867660656197	NA	2.9043471709160453
isoComp_00002705	geneComp_00000336	ENST00000696225	ADA2	RGC	RO_D209	ADA2	protein_coding	protein_coding	36.74578989798933	63.646913434915284	6.542301591519713	23.278905396495336	1.1752925687493971	-3.2802435375150423	NA	1.575805938643374	2.250571607287565	1.1018344491006324	0.6942986806810593	0.22472878312611677	-1.0237456297126624	NA	0.0743125	0.037675	0.16765	0.129975	6.140542661581538e-4	6.140542661581538e-4	FALSE	3.2117932470157737
isoComp_00002744	geneComp_00000343	ENST00000535346	ADAM11	RGC	RO_D209	ADAM11	protein_coding	protein_coding	24.434008608032755	37.73160067141987	3.385047411269019	1.7996142575384282	0.7414226385659618	-3.4746519841308703	NA	1.0673609564396753	1.28431979167967	0.6527822010906876	0.14665777406344427	0.12329016521009417	-0.9655873477445021	NA	0.07915	0.034525	0.19419999999999998	0.15967499999999998	0.009369780535101232	0.00388073726640388	FALSE	2.028270581311873
isoComp_00002951	geneComp_00000375	ENST00000284984	ADAMTS1	RGC	RO_D209	ADAMTS1	protein_coding	protein_coding	21.878249638122938	7.226143029807627	55.00277297154681	0.6081588808548912	1.395748355468875	2.9264737955377407	NA	8.145254502524796	0.6001064359951218	23.634545636294348	0.13876568350655397	2.9170425393246706	5.27630265868761	NA	0.258925	0.0888	0.42865	0.33985	5.062292015361783e-5	6.267145609843184e-8	FALSE	4.295652806431341
isoComp_00002998	geneComp_00000382	ENST00000654665	ADAMTS16-DT	RGC	RO_D209	ADAMTS16-DT	lncRNA	lncRNA	4.684202310787968	4.315215442643757	6.9161432904462234	0.3006917468045288	2.4563165305417964	0.6792802384167003	NA	3.6645829508854004	2.735977554840607	6.711330473355675	0.11272192192073663	2.501653319649858	1.291427006562229	NA	0.7563625	0.6379250000000001	0.9634499999999999	0.32552499999999984	7.458255271720984e-6	7.458255271720984e-6	NA	5.127362756238516
isoComp_00003338	geneComp_00000434	ENST00000264758	ADD1	RGC	RO_D209	ADD1	protein_coding	protein_coding	126.52414620895237	111.87373067855768	176.9836127024268	4.833573702572313	2.9601422668254567	0.6616970323535823	NA	24.004443641105926	11.496046979609929	35.85918119515028	0.8522198905060092	5.3239701786943785	1.640352546582048	NA	0.1903625	0.102775	0.2032	0.10042499999999999	0.007176988010912	1.185378795281558e-18	FALSE	2.1440577792517455
isoComp_00003811	geneComp_00000488	ENST00000327435	ADI1	RGC	RO_D209	ADI1	protein_coding	protein_coding	38.59067278571973	22.59490346368382	48.91293669907666	0.9276698566169366	3.852363687335888	1.1138752506690928	NA	23.201393653598963	6.212636886800404	28.29674174234376	0.2253427397102152	4.730701763124554	2.1855477295106716	NA	0.49805	0.276875	0.57445	0.29757500000000003	3.474272887067795e-5	3.3912703050081256e-5	FALSE	4.45913607285113
isoComp_00003911	geneComp_00000514	ENST00000304222	ADORA2B	RGC	RO_D209	ADORA2B	protein_coding	protein_coding	20.808414251165186	17.235954860773614	29.16651246206919	0.7430465111257123	2.2460980222964753	0.7585494357515667	NA	7.079729156253378	2.3360114710046633	11.206107301029046	0.39307504584985337	1.1576424979633604	2.2572900836790084	NA	0.3259625	0.13745	0.3896	0.25215	0.020266907200718266	0.019084463705780885	FALSE	1.693212521072351
isoComp_00004246	geneComp_00000563	ENST00000409538	AGAP1	RGC	RO_D209	AGAP1	protein_coding	protein_coding	88.00879973721419	88.18835764638456	134.12818268899895	9.944720304834597	10.537109320858818	0.6048962650661236	NA	25.35715445603002	19.355196261937564	54.313823213214135	3.5644640768952587	10.441191516835888	1.4881188946120516	NA	0.2573625	0.213225	0.4013	0.188075	0.0062758492870411	0.0062758492870411	FALSE	2.2023274944337823
isoComp_00004298	geneComp_00000574	ENST00000607663	AGAP5	RGC	RO_D209	AGAP5	protein_coding	nonsense_mediated_decay	2.957765844810024	3.582573411117843	2.3403296182508613	0.36805398324814514	0.20617072233698683	-0.6121545377462976	NA	0.40760508664266026	0.09277050790996466	0.7539264610030533	0.060256956503752686	0.11081876038619598	2.894007451427762	NA	0.16468750000000001	0.025424999999999996	0.32045	0.29502500000000004	0.004394726040822617	0.004394726040822617	TRUE	2.3570681928694794
isoComp_00004535	geneComp_00000618	ENST00000379370	AGRN	RGC	RO_D209	AGRN	protein_coding	protein_coding	41.76060143987178	52.600775356862044	20.894731809524117	5.363792517444402	3.0212821572830566	-1.331528777187302	NA	10.98916620961692	10.500553895514912	6.993530939701349	1.3781756996743582	0.6537758259582254	-0.5856843320031963	NA	0.28015	0.197975	0.33725	0.13927499999999998	0.0015097393675065822	0.0015097393675065822	FALSE	2.821098020272042
isoComp_00004731	geneComp_00000638	ENST00000378024	AHNAK	RGC	RO_D209	AHNAK	protein_coding	protein_coding	8.742721967425192	2.8263050813263826	11.107185234400465	0.2971070541842786	0.926010301047273	1.9707069310653615	NA	7.198809455384108	1.8202383493616185	9.410847034391933	0.35358429184568735	0.9585802687502251	2.363825238418426	NA	0.7380875	0.63055	0.84595	0.21539999999999992	0.004264249549625115	0.004025737828759937	FALSE	2.370157387739957
isoComp_00005152	geneComp_00000706	ENST00000683794	AKAP7	RGC	RO_D209	AKAP7	protein_coding	protein_coding	11.91960821107169	5.899073587334854	22.136235671431756	1.5001125815281198	0.8394576000231434	1.9060576256671067	NA	4.941603972606918	1.554962776287533	10.980468815064315	0.46110836603523997	1.2393034134121805	2.8120526807499058	NA	0.355425	0.2575	0.49465000000000003	0.23715000000000003	0.031135505923859833	0.031135505923859833	FALSE	1.5067440729920287
isoComp_00005799	geneComp_00000789	ENST00000371979	ALG13	RGC	RO_D209	ALG13	protein_coding	protein_coding	41.21023216938162	38.04926944724698	36.53336431947318	5.980146636094615	1.4356532737544931	-0.05863840914620532	NA	11.185125464396924	5.608627479207605	13.192953360384088	0.34449453189491624	0.5285964479062608	1.2325710248175206	NA	0.266175	0.155375	0.36225	0.206875	1.0445938691779394e-6	1.0445938691779394e-6	FALSE	5.981052527407702
isoComp_00006745	geneComp_00000913	ENST00000548234	ANAPC7	RGC	RO_D209	ANAPC7	protein_coding	retained_intron	32.120556403983784	27.9164962958555	24.93177844415964	1.7601089662573408	2.3697630909306895	-0.1630702435719997	NA	2.528094257010904	1.5954336970510175	4.3512599532961325	0.35412125042208104	0.7585552028012396	1.441781900648276	NA	0.0844125	0.0556	0.17320000000000002	0.11760000000000002	5.116914886325407e-5	5.116914886325407e-5	NA	4.290991806929903
isoComp_00006782	geneComp_00000923	ENST00000301455	ANGPTL4	RGC	RO_D209	ANGPTL4	protein_coding	protein_coding	5.684120672860839	2.883613463598826	14.11421846328409	0.30558551648460214	4.57928176880479	2.2872269200523614	NA	2.8313114672113047	0.4865121343243932	8.694360016936873	0.023604332455669383	3.8910280408300766	4.131837346944498	NA	0.37865	0.17185	0.5885	0.41665	3.148116665525724e-4	3.148116665525724e-4	FALSE	3.5019491815686257
isoComp_00007126	geneComp_00000951	ENST00000514916	ANKRA2	RGC	RO_D209	ANKRA2	protein_coding	retained_intron	25.937718213520508	24.329573865819015	27.7259118711155	3.9222296121702587	0.03778959380943725	0.1884512478494953	NA	3.301554863160786	2.1866401317176227	5.8376723544672355	0.3428816321573048	1.0344162635821808	1.4125639420745841	NA	0.126825	0.09285	0.2105	0.11764999999999999	0.04696251577171213	0.04696251577171213	NA	1.3282486460767327
isoComp_00007267	geneComp_00000972	ENST00000562196	ANKRD20A1	RGC	RO_D209	ANKRD20A1	protein_coding	protein_coding	8.693619521363358	8.559537905213347	11.525301918030136	0.3891231411712702	0.9233815345721917	0.42876644757288823	NA	1.2140402531428074	0.5931358608638996	2.6481164308084213	0.07787923515008609	0.4202073199329539	2.139849377228094	NA	0.125375	0.0698	0.2342	0.1644	0.010389854576793813	1.3504023997412113e-7	FALSE	1.9833905310701543
isoComp_00007498	geneComp_00001028	ENST00000333279	ANKRD45	RGC	RO_D209	ANKRD45	protein_coding	protein_coding	8.648065763956827	6.713851311142477	9.176807846020957	0.7653054686389599	1.738618409921316	0.45027583148357625	NA	5.682257550953753	2.6303709243964573	6.401217301776372	0.14621337788163183	0.4448675894396539	1.279857691847213	NA	0.6110875	0.40202499999999997	0.714	0.311975	0.005231902108908169	0.005231902108908169	FALSE	2.2813403904404272
isoComp_00007600	geneComp_00001050	ENST00000360359	ANKS1A	RGC	RO_D209	ANKS1A	protein_coding	protein_coding	44.28456380555172	57.31271469003869	32.47719763685388	1.8411805958359315	0.5214466408929413	-0.8192356330085871	NA	26.778156905504474	31.891699828193843	22.536305096903675	1.091249991037599	0.8452137823677006	-0.5007422745537098	NA	0.6258874999999999	0.55725	0.6937	0.13644999999999996	0.03784077071861125	1.9562794029821955e-7	FALSE	1.422040026725021
isoComp_00007630	geneComp_00001051	ENST00000552245	ANKS1B	RGC	RO_D209	ANKS1B	protein_coding	retained_intron	23.008563315164054	32.10317618091869	13.119944094274334	1.5273876305834542	2.2398139866167437	-1.29030458967531	NA	2.8233906343395696	3.5235547668396534	3.49892620376471	0.3153588265719005	0.4336496396003468	-0.01009066288202412	NA	0.1345	0.1096	0.26885000000000003	0.15925000000000003	0.001903026407819803	0.001903026407819803	NA	2.7205551850756464
isoComp_00007989	geneComp_00001099	ENST00000394295	ANXA4	RGC	RO_D209	ANXA4	protein_coding	protein_coding	6.2123203591047655	2.971084726903276	14.306982646288615	0.020959059310924646	2.254934934910489	2.263818187074609	NA	2.955848401960517	0.6981165601687285	8.02866777020856	0.09759519876201188	2.1718464141174434	3.5048976656126256	NA	0.3853875	0.235425	0.55095	0.31552500000000006	0.033076432921858266	0.033076432921858266	FALSE	1.4804813324291648
isoComp_00008189	geneComp_00001128	ENST00000380291	AP1S2	RGC	RO_D209	AP1S2	protein_coding	protein_coding	267.58259765573683	389.81943938756064	110.9105733765108	77.79028234218086	13.63822984564998	-1.813316065906621	NA	20.73574270699901	12.445367168832728	16.894241617713902	1.521439529902548	0.9941093454238848	0.4406177423603197	NA	0.1127875	0.034575	0.15355000000000002	0.11897500000000003	4.499773951483215e-8	1.7196413245950792e-78	FALSE	7.346809302688944
isoComp_00008202	geneComp_00001130	ENST00000396654	AP1S3	RGC	RO_D209	AP1S3	protein_coding	protein_coding	26.048030591205507	26.355707081543933	31.800637462775178	1.823171459110566	4.547587020201269	0.2708465949987412	NA	4.6902625203106325	2.883312368967123	8.652941897495715	0.17470764346705286	1.110491220464577	1.5821349526340407	NA	0.17830000000000001	0.10965	0.2727	0.16305	3.8427944430965365e-6	6.800032933321365e-7	FALSE	5.41535284598491
isoComp_00008548	geneComp_00001155	ENST00000382938	APBA2	RGC	RO_D209	APBA2	protein_coding	retained_intron	34.95344660417678	46.353417387208125	16.936264806480956	1.381245095631464	0.7881955739339687	-1.452019591180781	NA	4.076602145557523	4.2869811406123635	5.149763560106929	0.4053740389774233	0.7934945441686904	0.26398151225840877	NA	0.1435	0.092925	0.30255	0.209625	3.07404635227923e-7	3.07404635227923e-7	NA	6.512289588239227
isoComp_00008566	geneComp_00001157	ENST00000299402	APBB1	RGC	RO_D209	APBB1	protein_coding	protein_coding	91.71663795169312	119.66196012226781	50.33112333006233	6.739007549186704	4.239751464394402	-1.249275844747624	NA	20.159848243147977	14.466875954025301	15.062069783579998	0.7472389439391671	5.944520778396116	0.05812724096538798	NA	0.2527375	0.1211	0.29135	0.17025	0.021197910174007743	0.021197910174007743	FALSE	1.6737069524973625
isoComp_00008734	geneComp_00001176	ENST00000395787	APIP	RGC	RO_D209	APIP	protein_coding	protein_coding	30.786765882664916	24.316931751437583	29.010693865169387	1.8915305113830905	0.7955369480073581	0.2545276426895197	NA	22.618294104550603	14.689365684521832	22.563616250340964	1.122226513499618	0.682734649232918	0.6188836536434027	NA	0.7084625	0.604575	0.7789999999999999	0.17442499999999994	0.0037871953457844893	0.0037871953457844893	FALSE	2.421682293134193
isoComp_00008936	geneComp_00001226	ENST00000357903	APP	RGC	RO_D209	APP	protein_coding	protein_coding	191.9488707029644	196.721009021405	220.61585324461015	11.722479593302516	6.229798611431377	0.16537748266466737	NA	41.190508661143745	24.75049459871602	67.1492835823985	0.9526294728830964	4.520250447592545	1.4395467073647645	NA	0.2173875	0.1264	0.30400000000000005	0.17760000000000004	4.154638246895401e-29	4.154638246895401e-29	FALSE	28.381466785169106
isoComp_00009082	geneComp_00001236	ENST00000672519	APTX	RGC	RO_D209	APTX	protein_coding	nonsense_mediated_decay	41.20499331876211	37.978830702697216	43.937634434144385	2.362468579022281	5.239758860771971	0.21021020513487243	NA	14.56785485912092	13.398055195803195	22.50323964781673	0.21697372822063876	5.3418870536729415	0.7476736818923244	NA	0.3547	0.35655	0.50485	0.14830000000000004	0.04844547493691543	0.04844547493691543	TRUE	1.31474678211591
isoComp_00009425	geneComp_00001297	ENST00000336498	ARHGAP10	RGC	RO_D209	ARHGAP10	protein_coding	protein_coding	23.84751997627184	22.160637406636635	27.895499911937	1.209034078483552	8.380624230400931	0.3318992433843909	NA	5.1104871370499545	2.5775540561309707	7.635768778109876	0.3195480941953228	3.0901193639859397	1.563072569110354	NA	0.20873750000000002	0.118775	0.2643	0.14552499999999996	0.016286862849755553	7.571999331154618e-7	FALSE	1.788162560765024
isoComp_00009463	geneComp_00001304	ENST00000409869	ARHGAP15	RGC	RO_D209	ARHGAP15	protein_coding	protein_coding	2.9996302123299285	4.169196939471426	2.4671943232346627	0.3366033655725756	0.5673922038846304	-0.7545187004000659	NA	0.5915310911538717	0.4160123069099031	1.4337955078871008	0.04320059083029455	0.421198652866277	1.7608994068039485	NA	0.2079	0.1008	0.5721499999999999	0.47134999999999994	3.001928712511401e-5	2.780737371323082e-7	FALSE	4.5225996252608125
isoComp_00009837	geneComp_00001356	ENST00000349830	ARHGEF10	RGC	RO_D209	ARHGEF10	protein_coding	protein_coding	22.570146777872083	20.453052347654058	22.108753091223466	3.1661934855959237	4.954809378253703	0.1122486991952822	NA	6.968684031565819	4.604562583679739	9.39403948392736	0.9589059464921548	2.2873493468843282	1.0270866956376958	NA	0.300075	0.219875	0.42295	0.203075	3.3973002854979025e-5	3.3973002854979025e-5	FALSE	4.468866064383717
isoComp_00009869	geneComp_00001359	ENST00000397843	ARHGEF12	RGC	RO_D209	ARHGEF12	protein_coding	protein_coding	75.48438502175293	86.22134838024384	75.56786888597138	13.126326667218512	3.1806994561496964	-0.1902486006366241	NA	26.630179622555666	23.997273975830538	33.33265149364891	2.629165529774706	2.773825055825458	0.4738972407630286	NA	0.36825	0.2837	0.44035	0.15665	0.0019857433664469057	2.0369360206894332e-5	FALSE	2.702076879575659
isoComp_00009978	geneComp_00001376	ENST00000338458	ARHGEF3	RGC	RO_D209	ARHGEF3	protein_coding	protein_coding	10.396591397332209	10.74334595137335	10.770433413797434	0.9257000664439109	1.1804394307892725	0.00362955035980404	NA	2.1766304316771925	1.3805160849238522	3.004959225121553	0.32993699269300736	0.6736025864573287	1.1165180576869742	NA	0.210525	0.129825	0.27545000000000003	0.14562500000000003	0.02439903738062444	0.02439903738062444	FALSE	1.6126273076174087
isoComp_00010722	geneComp_00001476	ENST00000418644	ARMH1	RGC	RO_D209	ARMH1	protein_coding	protein_coding	5.561151779546163	5.4617333850937	6.6603671492505825	0.9883701755087336	1.407503585494574	0.285768236796226	NA	0.2944002412785465	0.02690078931127099	0.874998077528839	0.02114151179277946	0.019370634939919307	4.583950740141443	NA	0.0495625	0.0036249999999999998	0.1382	0.134575	0.012030546994628277	0.012030546994628277	FALSE	1.9197146260809286
isoComp_00010915	geneComp_00001506	ENST00000531012	ARRB1	RGC	RO_D209	ARRB1	protein_coding	retained_intron	19.595067761666854	26.53594333127175	15.98742729877738	1.0921523744881845	0.2678258414056449	-0.7306514996872072	NA	2.0928406879781623	1.9634743942452118	3.2993094772757754	0.34625064537010736	0.994129113638167	0.7457924142854827	NA	0.120825	0.073375	0.20535	0.131975	0.03350636937762036	0.03350636937762036	NA	1.4748726281088669
isoComp_00010951	geneComp_00001509	ENST00000623970	ARRDC1-AS1	RGC	RO_D209	ARRDC1-AS1	lncRNA	lncRNA	16.124824329091133	11.16412663877181	21.02797676631271	0.849841162045869	0.5220963353700991	0.9128338906639939	NA	2.3340529226169386	0.5722007285091748	4.0398991878573876	0.14873129287343853	0.8761230775096668	2.7982974463260493	NA	0.1221625	0.049325	0.19119999999999998	0.14187499999999997	0.009607886771397805	0.009607886771397805	NA	2.0173721237199387
isoComp_00011380	geneComp_00001575	ENST00000574388	ASGR1	RGC	RO_D209	ASGR1	protein_coding	protein_coding	12.381147924972074	16.148919292988538	9.964136569144266	1.3184268494398852	1.3471433729349742	-0.6960668519027897	NA	2.8931529720267424	2.554167754315515	5.178224949181651	0.0780018104348004	1.4417995207523633	1.0167503830066889	NA	0.252325	0.160475	0.50945	0.3489749999999999	2.1130418812220382e-8	2.1130418812220382e-8	FALSE	7.67509189499531
isoComp_00011432	geneComp_00001585	ENST00000359872	ASIC2	RGC	RO_D209	ASIC2	protein_coding	protein_coding	5.208247743028283	6.852645973853963	6.088814715592221	2.622444762839053	0.22256910647150405	-0.17023604477495394	NA	0.9717380161366167	0.9315419159255393	2.018825353462816	0.5521341851130864	0.14712133978384978	1.107547451681546	NA	0.1455375	0.12212500000000001	0.3329	0.21077499999999996	0.02304949582889311	0.02304949582889311	FALSE	1.6373385696723515
isoComp_00011646	geneComp_00001622	ENST00000358637	ASTN2	RGC	RO_D209	ASTN2	protein_coding	protein_coding	16.50412140441203	15.821347119137423	24.447345944435057	1.750035974305105	5.079797146222656	0.6274838320381692	NA	10.061534731998126	8.479530288731729	18.56696911655179	0.34189751917758665	3.424269927573592	1.1297585020313872	NA	0.5839375	0.549025	0.76335	0.214325	0.03088450917952411	0.03088450917952411	FALSE	1.5102592961335746
isoComp_00012217	geneComp_00001680	ENST00000674478	ATL1	RGC	RO_D209	ATL1	protein_coding	protein_coding_CDS_not_defined	63.637695566004886	76.64140429701078	55.57217012619674	5.264354602602301	2.5218677023176457	-0.46369005951502834	NA	10.493537152312843	11.07362616674748	14.348063551125783	0.3209518199189603	1.619753540779654	0.373431231406107	NA	0.16685	0.145775	0.25739999999999996	0.11162499999999997	3.0179027496108544e-4	8.697453386401497e-15	NA	3.5202947592548846
isoComp_00013147	geneComp_00001832	ENST00000359530	ATP6V1H	RGC	RO_D209	ATP6V1H	protein_coding	protein_coding	45.748588253535104	57.73702024739247	28.19933977807785	2.1323885875717172	3.5530572061221033	-1.0335736042810613	NA	12.115374193488401	11.09334232621187	10.933956046475089	0.369008919289554	1.2094542471004797	-0.020859680624490458	NA	0.290725	0.1925	0.3885	0.196	1.0492509142834602e-7	1.0492509142834602e-7	FALSE	6.97912064368608
isoComp_00013322	geneComp_00001847	ENST00000586722	ATP9B	RGC	RO_D209	ATP9B	protein_coding	protein_coding	39.28288694585197	35.50412625770956	54.1598342057242	3.100157538573823	2.7104683232174973	0.6090966836387043	NA	14.185628254500998	10.685459810377871	28.411287725882477	1.1079939493184263	1.9542223917689616	1.4099734154178651	NA	0.3364875	0.30215	0.52405	0.22190000000000004	3.682930344172671e-4	3.682930344172671e-4	FALSE	3.4338064949456606
isoComp_00013396	geneComp_00001853	ENST00000634384	ATRIP	RGC	RO_D209	ATRIP	protein_coding	nonsense_mediated_decay	9.318151858755716	6.700421397547449	10.281913599340761	0.23021563138363896	0.564143793629511	0.617035978809531	NA	0.9936456429348957	0.2286562235669491	1.9897599286888035	0.1335354372383428	0.4424590961048422	3.0668209508312008	NA	0.0929375	0.03265	0.1917	0.15905000000000002	0.03374762861834458	0.008717152777312385	TRUE	1.4717567388077821
isoComp_00013646	geneComp_00001872	ENST00000660386	ATXN8OS	RGC	RO_D209	ATXN8OS	lncRNA	lncRNA	12.298304866553464	14.366030449348317	14.896313983276634	0.20121446749201247	3.1158485878587467	0.05225818401523318	NA	3.442443836152514	2.889897360344319	6.710073824058707	0.38353380526522346	2.400392621699241	1.2124752439120552	NA	0.2652625	0.200775	0.4358	0.235025	0.017670073281392903	0.017670073281392903	NA	1.7527616493818283
isoComp_00013729	geneComp_00001883	ENST00000644939	AUTS2	RGC	RO_D209	AUTS2	protein_coding	protein_coding	151.73943827836376	210.9021861452515	101.84041347291725	14.097335767696423	11.705372595662489	-1.050190616896511	NA	24.226683121879987	26.13897108299615	27.204715214551864	2.1465480186809445	4.018346074040668	0.05763275919316961	NA	0.181025	0.123575	0.2661	0.142525	8.687390128179415e-18	8.687390128179415e-18	FALSE	17.06111067500927
isoComp_00013864	geneComp_00001906	ENST00000648006	B2M	RGC	RO_D209	B2M	protein_coding	protein_coding	102.98327924967649	32.903309040246114	178.13633536478414	2.513600883386799	35.11036497220941	2.4363198215748563	NA	81.92737593609633	18.173855248485175	144.5347206298469	2.59049903669186	28.099852430640578	2.9907859066587803	NA	0.694075	0.54575	0.81185	0.2661	5.682412151410172e-5	2.116968067058663e-7	FALSE	4.245467269628986
isoComp_00013934	geneComp_00001915	ENST00000475838	B3GALT5	RGC	RO_D209	B3GALT5	protein_coding	protein_coding_CDS_not_defined	4.130164742826549	3.8950525967338607	6.438565319819629	0.28985569878031786	0.2724002371530774	0.7236362446867376	NA	0.34651505568333985	0.083112855967857	1.1289925023976695	0.08043250703466169	0.2360221606161409	3.6126340675617996	NA	0.063875	0.0191	0.1741	0.155	0.03964355349923062	0.03964355349923062	NA	1.4018274239158492
isoComp_00014097	geneComp_00001951	ENST00000261499	B9D1	RGC	RO_D209	B9D1	protein_coding	protein_coding	22.964434526861734	11.53679706692535	29.277233020826188	0.9852559873756656	0.42928749357638374	1.342779175624709	NA	8.523687115478523	1.8479383933056748	10.85244464045018	0.18524218970750264	0.34057402160834993	2.5475742546493367	NA	0.2978	0.16285	0.37060000000000004	0.20775000000000005	4.86038653481766e-5	4.86038653481766e-5	FALSE	4.313329190971647
